Date,Close,High,Low,Open,Volume
2017-05-04,212.9199981689453,213.30999755859375,212.9199981689453,213.1199951171875,52
2017-05-05,212.85000610351562,213.19000244140625,212.85000610351562,213.19000244140625,0
2017-05-08,212.22000122070312,212.94000244140625,212.22000122070312,212.88999938964844,689
2017-05-09,211.85000610351562,211.85000610351562,211.83999633789062,211.83999633789062,0
2017-05-10,212.47000122070312,212.47000122070312,211.86000061035156,211.86000061035156,0
2017-05-11,212.0,212.27999877929688,212.0,212.27999877929688,28
2017-05-12,212.25,212.25,212.22000122070312,212.22000122070312,0
2017-05-15,211.88999938964844,212.4199981689453,211.88999938964844,212.02999877929688,237
2017-05-16,212.13999938964844,212.16000366210938,211.77000427246094,211.77000427246094,28
2017-05-17,212.75999450683594,212.75999450683594,212.47999572753906,212.61000061035156,1427
2017-05-18,212.88999938964844,213.0800018310547,212.88999938964844,212.88999938964844,3
2017-05-19,213.05999755859375,213.27999877929688,213.05999755859375,213.08999633789062,2
2017-05-22,212.72000122070312,213.08999633789062,212.57000732421875,213.08999633789062,681
2017-05-23,213.08999633789062,213.08999633789062,213.0,213.0800018310547,14
2017-05-24,213.05999755859375,213.32000732421875,213.0,213.0800018310547,2057
2017-05-25,213.3800048828125,213.47999572753906,213.3800048828125,213.47999572753906,0
2017-05-26,213.5,213.5,213.27999877929688,213.47999572753906,20
2017-05-29,213.3699951171875,213.47000122070312,213.30999755859375,213.47000122070312,458
2017-05-30,213.38999938964844,213.38999938964844,213.0399932861328,213.30999755859375,51
2017-05-31,213.02999877929688,213.47999572753906,213.02999877929688,213.38999938964844,660
2017-06-01,212.52999877929688,212.85000610351562,212.16000366210938,212.7899932861328,3464
2017-06-02,213.11000061035156,213.11000061035156,212.66000366210938,212.66000366210938,0
2017-06-05,212.94000244140625,213.0800018310547,212.7899932861328,213.0800018310547,11001
2017-06-06,213.49000549316406,213.8699951171875,213.35000610351562,213.35000610351562,506
2017-06-07,212.9199981689453,213.39999389648438,212.9199981689453,213.39999389648438,52
2017-06-08,213.5500030517578,213.5500030517578,213.02000427246094,213.02000427246094,0
2017-06-09,213.75999450683594,213.86000061035156,213.75999450683594,213.86000061035156,0
2017-06-12,214.25999450683594,214.2899932861328,214.16000366210938,214.27000427246094,536
2017-06-13,214.6199951171875,214.6199951171875,214.14999389648438,214.14999389648438,45
2017-06-14,214.83999633789062,214.83999633789062,214.6699981689453,214.6699981689453,87
2017-06-15,213.75999450683594,214.64999389648438,213.75999450683594,214.64999389648438,0
2017-06-16,213.91000366210938,213.91000366210938,213.55999755859375,213.89999389648438,1107
2017-06-19,214.00999450683594,214.11000061035156,213.9199981689453,213.9199981689453,439
2017-06-20,214.08999633789062,214.10000610351562,213.8800048828125,214.07000732421875,100
2017-06-21,213.94000244140625,214.11000061035156,213.94000244140625,214.11000061035156,583
2017-06-22,214.08999633789062,214.3000030517578,213.9499969482422,214.3000030517578,272
2017-06-23,214.35000610351562,214.35000610351562,214.07000732421875,214.07000732421875,0
2017-06-26,214.77999877929688,214.77999877929688,214.17999267578125,214.17999267578125,3
2017-06-27,213.36000061035156,214.8000030517578,213.36000061035156,214.8000030517578,23
2017-06-28,213.5800018310547,213.5800018310547,212.80999755859375,212.80999755859375,0
2017-06-29,212.5800018310547,212.8000030517578,212.5800018310547,212.8000030517578,1007
2017-06-30,212.5,213.07000732421875,212.4199981689453,212.4600067138672,2036
2017-07-03,212.47999572753906,212.9499969482422,212.47999572753906,212.6300048828125,447
2017-07-04,212.75,212.75,212.50999450683594,212.50999450683594,0
2017-07-05,212.57000732421875,212.8300018310547,212.55999755859375,212.55999755859375,1007
2017-07-06,211.13999938964844,212.1999969482422,211.13999938964844,212.1999969482422,62
2017-07-07,211.05999755859375,211.10000610351562,211.05999755859375,211.10000610351562,0
2017-07-10,211.83999633789062,211.8699951171875,211.08999633789062,211.08999633789062,778
2017-07-11,211.55999755859375,211.55999755859375,211.39999389648438,211.39999389648438,0
2017-07-12,212.42999267578125,212.42999267578125,211.72000122070312,211.72000122070312,0
2017-07-13,211.83999633789062,212.32000732421875,211.83999633789062,212.32000732421875,0
2017-07-14,211.8800048828125,212.4199981689453,211.8800048828125,212.4199981689453,0
2017-07-17,212.11000061035156,212.3300018310547,212.27000427246094,212.27000427246094,431
2017-07-18,212.2100067138672,212.2100067138672,212.2100067138672,212.2100067138672,0
2017-07-19,212.92999267578125,212.92999267578125,212.77999877929688,212.77999877929688,30
2017-07-20,213.41000366210938,213.41000366210938,212.77999877929688,212.8000030517578,1272
2017-07-21,213.50999450683594,213.72999572753906,213.50999450683594,213.72999572753906,130
2017-07-24,213.49000549316406,213.6199951171875,213.38999938964844,213.38999938964844,75
2017-07-25,212.94000244140625,213.61000061035156,212.94000244140625,213.61000061035156,0
2017-07-26,213.11000061035156,213.33999633789062,212.9600067138672,213.2100067138672,1518
2017-07-27,213.55999755859375,213.60000610351562,213.55999755859375,213.60000610351562,0
2017-07-28,213.77999877929688,213.77999877929688,213.11000061035156,213.60000610351562,57
2017-07-31,214.1699981689453,214.3000030517578,213.82000732421875,213.82000732421875,145
2017-08-01,215.17999267578125,215.17999267578125,214.0500030517578,214.0500030517578,618
2017-08-02,215.24000549316406,215.24000549316406,214.92999267578125,215.05999755859375,200
2017-08-03,215.5,215.5,215.00999450683594,215.00999450683594,0
2017-08-04,215.00999450683594,215.49000549316406,215.00999450683594,215.49000549316406,17
2017-08-07,215.4199981689453,215.4199981689453,215.13999938964844,215.33999633789062,12509
2017-08-08,215.1300048828125,215.35000610351562,215.1300048828125,215.35000610351562,0
2017-08-09,215.38999938964844,215.38999938964844,215.32000732421875,215.32000732421875,70
2017-08-10,215.39999389648438,215.39999389648438,215.33999633789062,215.33999633789062,0
2017-08-11,215.47000122070312,215.61000061035156,215.4499969482422,215.61000061035156,28
2017-08-14,215.25,215.25,214.89999389648438,215.1300048828125,55
2017-08-15,214.60000610351562,215.0500030517578,214.60000610351562,215.0500030517578,0
2017-08-16,214.6999969482422,214.6999969482422,214.44000244140625,214.55999755859375,964
2017-08-17,214.9600067138672,215.1199951171875,214.7899932861328,214.7899932861328,1362
2017-08-18,215.2899932861328,215.3000030517578,215.2899932861328,215.3000030517578,0
2017-08-21,215.3300018310547,215.3300018310547,215.25,215.25,0
2017-08-22,214.8800048828125,215.19000244140625,214.8000030517578,215.19000244140625,21
2017-08-23,214.94000244140625,214.94000244140625,214.60000610351562,214.89999389648438,5
2017-08-24,215.02999877929688,215.02999877929688,215.0,215.0,0
2017-08-25,215.0500030517578,215.0500030517578,214.4600067138672,214.99000549316406,41
2017-08-28,215.2100067138672,215.2100067138672,214.97000122070312,214.99000549316406,19
2017-08-29,215.6300048828125,215.63999938964844,215.58999633789062,215.63999938964844,2
2017-08-30,215.5800018310547,215.5800018310547,215.44000244140625,215.44000244140625,1006
2017-08-31,215.8300018310547,215.8300018310547,215.49000549316406,215.49000549316406,27
2017-09-01,215.36000061035156,215.97999572753906,215.19000244140625,215.82000732421875,202
2017-09-04,215.5800018310547,215.69000244140625,215.4199981689453,215.4199981689453,59
2017-09-05,216.22000122070312,0.0,215.35000610351562,215.35000610351562,0
2017-09-06,215.92999267578125,215.92999267578125,215.92999267578125,216.17999267578125,0
2017-09-07,216.5500030517578,0.0,215.60000610351562,215.60000610351562,0
2017-09-08,216.0500030517578,216.0500030517578,216.0500030517578,216.50999450683594,0
2017-09-11,215.9600067138672,216.16000366210938,215.9600067138672,215.9600067138672,203
2017-09-12,215.3000030517578,215.69000244140625,215.3000030517578,215.69000244140625,0
2017-09-13,215.30999755859375,215.36000061035156,215.30999755859375,215.36000061035156,0
2017-09-14,214.97000122070312,215.0800018310547,214.97000122070312,215.0800018310547,0
2017-09-15,214.77999877929688,214.99000549316406,214.66000366210938,214.99000549316406,50
2017-09-18,214.6300048828125,215.24000549316406,214.6300048828125,214.77000427246094,76
2017-09-19,214.8300018310547,214.9499969482422,214.6300048828125,214.6300048828125,4
2017-09-20,214.8000030517578,214.8000030517578,214.77000427246094,214.77000427246094,0
2017-09-21,214.50999450683594,214.64999389648438,214.22999572753906,214.22999572753906,119
2017-09-22,214.6199951171875,214.6199951171875,214.52999877929688,214.52999877929688,0
2017-09-25,215.00999450683594,215.1300048828125,214.42999267578125,214.42999267578125,11
2017-09-26,215.10000610351562,215.10000610351562,214.9499969482422,214.9499969482422,0
2017-09-27,214.6699981689453,214.9499969482422,214.6699981689453,214.9499969482422,573
2017-09-28,214.86000061035156,214.86000061035156,214.16000366210938,214.16000366210938,0
2017-09-29,215.00999450683594,215.02000427246094,214.88999938964844,214.88999938964844,64
2017-10-02,214.82000732421875,214.8800048828125,214.60000610351562,214.66000366210938,355
2017-10-03,214.69000244140625,214.75999450683594,214.69000244140625,214.75999450683594,0
2017-10-04,214.5800018310547,214.97000122070312,214.5800018310547,214.97000122070312,0
2017-10-05,215.0800018310547,215.0800018310547,214.49000549316406,214.49000549316406,0
2017-10-06,215.11000061035156,215.11000061035156,214.92999267578125,214.92999267578125,0
2017-10-09,215.33999633789062,215.55999755859375,215.33999633789062,215.55999755859375,178
2017-10-10,215.1999969482422,215.2899932861328,214.8300018310547,215.2899932861328,66
2017-10-11,215.25,215.25,215.05999755859375,215.05999755859375,0
2017-10-12,215.5800018310547,215.5800018310547,215.55999755859375,215.55999755859375,0
2017-10-13,216.30999755859375,216.30999755859375,215.89999389648438,215.89999389648438,32
2017-10-16,216.7100067138672,216.7100067138672,216.1199951171875,216.1199951171875,589
2017-10-17,217.0399932861328,217.0399932861328,216.75999450683594,216.83999633789062,16445
2017-10-18,216.30999755859375,217.1300048828125,216.30999755859375,217.1300048828125,0
2017-10-19,216.1999969482422,216.38999938964844,216.1999969482422,216.38999938964844,0
2017-10-20,215.67999267578125,215.8300018310547,215.67999267578125,215.8300018310547,0
2017-10-23,216.2100067138672,216.2100067138672,215.8800048828125,215.8800048828125,115
2017-10-24,215.72000122070312,216.05999755859375,215.72000122070312,216.05999755859375,0
2017-10-25,215.86000061035156,215.9199981689453,215.72000122070312,215.9199981689453,28
2017-10-26,216.57000732421875,216.57000732421875,215.91000366210938,215.91000366210938,7
2017-10-27,217.13999938964844,217.13999938964844,216.67999267578125,216.67999267578125,10
2017-10-30,217.8000030517578,217.8000030517578,217.32000732421875,217.32000732421875,0
2017-10-31,218.02000427246094,218.02000427246094,217.85000610351562,217.85000610351562,0
2017-11-01,218.11000061035156,218.11000061035156,218.08999633789062,218.08999633789062,0
2017-11-02,218.1199951171875,218.1300048828125,218.0500030517578,218.0500030517578,565
2017-11-03,218.25999450683594,218.33999633789062,218.25999450683594,218.33999633789062,0
2017-11-06,218.57000732421875,218.69000244140625,218.57000732421875,218.57000732421875,241
2017-11-07,219.6199951171875,219.6199951171875,218.75,218.75,460
2017-11-08,219.60000610351562,219.60000610351562,219.60000610351562,219.60000610351562,0
2017-11-09,218.7899932861328,219.58999633789062,218.6300048828125,219.58999633789062,42
2017-11-10,218.32000732421875,218.52999877929688,218.32000732421875,218.52999877929688,47
2017-11-13,218.49000549316406,218.94000244140625,218.49000549316406,218.6300048828125,135
2017-11-14,218.63999938964844,218.63999938964844,218.3699951171875,218.3699951171875,0
2017-11-15,218.6999969482422,218.8800048828125,218.6999969482422,218.8800048828125,0
2017-11-16,218.63999938964844,218.72999572753906,218.63999938964844,218.72999572753906,0
2017-11-17,218.80999755859375,218.80999755859375,218.64999389648438,218.7100067138672,1
2017-11-20,219.0399932861328,219.0399932861328,218.89999389648438,218.89999389648438,76
2017-11-21,219.3300018310547,219.3699951171875,219.3300018310547,219.3699951171875,13
2017-11-22,219.49000549316406,219.6699981689453,219.49000549316406,219.6699981689453,0
2017-11-23,219.5500030517578,219.57000732421875,219.47000122070312,219.57000732421875,13
2017-11-24,219.1699981689453,219.41000366210938,219.1699981689453,219.41000366210938,0
2017-11-27,219.61000061035156,219.64999389648438,219.5,219.5,155
2017-11-28,219.6300048828125,219.69000244140625,219.49000549316406,219.69000244140625,3
2017-11-29,219.39999389648438,219.5399932861328,219.39999389648438,219.47000122070312,30
2017-11-30,220.05999755859375,220.05999755859375,219.3000030517578,219.3000030517578,50
2017-12-01,221.1199951171875,221.1199951171875,220.10000610351562,220.10000610351562,101
2017-12-04,220.64999389648438,220.64999389648438,220.5,220.50999450683594,1
2017-12-05,221.08999633789062,221.08999633789062,220.6699981689453,220.6699981689453,37725
2017-12-06,221.27999877929688,221.5,221.1699981689453,221.5,38383
2017-12-07,221.25,221.3800048828125,221.1999969482422,221.3800048828125,110
2017-12-08,221.47999572753906,221.52999877929688,221.13999938964844,221.13999938964844,23930
2017-12-11,221.50999450683594,221.6699981689453,221.4199981689453,221.4199981689453,5
2017-12-12,221.1999969482422,221.52999877929688,221.1999969482422,221.52999877929688,2664
2017-12-13,220.8000030517578,221.32000732421875,220.8000030517578,221.32000732421875,0
2017-12-14,220.9600067138672,221.0,220.85000610351562,221.0,751
2017-12-15,221.17999267578125,221.5500030517578,221.0800018310547,221.22000122070312,363
2017-12-18,221.5399932861328,221.63999938964844,221.19000244140625,221.19000244140625,1128
2017-12-19,219.97999572753906,221.77999877929688,219.97999572753906,221.42999267578125,370
2017-12-20,219.4499969482422,219.97000122070312,219.4499969482422,219.97000122070312,7
2017-12-21,219.44000244140625,219.58999633789062,219.38999938964844,219.38999938964844,920
2017-12-22,219.49000549316406,219.49000549316406,219.27000427246094,219.27000427246094,2930
2017-12-27,219.8699951171875,219.8699951171875,219.47999572753906,219.47999572753906,20
2017-12-28,219.07000732421875,219.8000030517578,219.07000732421875,219.8000030517578,4764
2017-12-29,218.67999267578125,218.82000732421875,218.49000549316406,218.82000732421875,4051
2018-01-02,217.97999572753906,218.47000122070312,217.9499969482422,218.35000610351562,6214
2018-01-03,218.39999389648438,218.4499969482422,218.02000427246094,218.02000427246094,23
2018-01-04,218.67999267578125,218.67999267578125,218.24000549316406,218.24000549316406,1007
2018-01-05,218.38999938964844,218.6699981689453,218.38999938964844,218.50999450683594,4014
2018-01-08,218.6699981689453,218.91000366210938,218.3300018310547,218.3300018310547,2582
2018-01-09,218.1699981689453,218.5500030517578,218.02000427246094,218.49000549316406,76
2018-01-10,218.32000732421875,218.32000732421875,218.0,218.0,0
2018-01-11,217.86000061035156,218.64999389648438,217.86000061035156,218.64999389648438,834
2018-01-12,218.61000061035156,218.61000061035156,218.0,218.0,0
2018-01-15,218.36000061035156,218.6999969482422,218.27999877929688,218.6699981689453,78
2018-01-16,218.8699951171875,218.8699951171875,218.67999267578125,218.67999267578125,0
2018-01-17,218.6699981689453,218.75999450683594,218.60000610351562,218.75999450683594,85
2018-01-18,218.6199951171875,218.77000427246094,218.52000427246094,218.52000427246094,284
2018-01-19,218.61000061035156,218.61000061035156,218.32000732421875,218.32000732421875,0
2018-01-22,218.8800048828125,218.8800048828125,218.5399932861328,218.69000244140625,160
2018-01-23,218.9499969482422,219.1999969482422,218.89999389648438,219.1999969482422,134
2018-01-24,218.75,218.75,218.50999450683594,218.75,660
2018-01-25,218.13999938964844,218.9600067138672,217.91000366210938,218.9600067138672,463
2018-01-26,217.61000061035156,218.25,217.55999755859375,218.25,2883
2018-01-29,217.0800018310547,217.4199981689453,216.99000549316406,217.4199981689453,86
2018-01-30,217.08999633789062,217.49000549316406,217.08999633789062,217.3699951171875,757
2018-01-31,217.4199981689453,217.4199981689453,217.3000030517578,217.3000030517578,0
2018-02-01,217.89999389648438,217.89999389648438,217.1699981689453,217.1699981689453,10
2018-02-02,217.36000061035156,217.67999267578125,217.36000061035156,217.67999267578125,44
2018-02-05,217.64999389648438,217.64999389648438,217.35000610351562,217.35000610351562,4637
2018-02-06,218.14999389648438,218.1699981689453,217.4600067138672,217.4600067138672,294
2018-02-07,218.36000061035156,218.61000061035156,218.25999450683594,218.25999450683594,418
2018-02-08,218.07000732421875,218.52000427246094,218.07000732421875,218.25999450683594,1909
2018-02-09,217.6199951171875,218.08999633789062,217.6199951171875,217.9600067138672,47
2018-02-12,217.66000366210938,217.94000244140625,217.58999633789062,217.58999633789062,2147
2018-02-13,217.17999267578125,217.75999450683594,217.17999267578125,217.75999450683594,28
2018-02-14,217.4199981689453,217.57000732421875,217.25,217.57000732421875,130
2018-02-15,217.4600067138672,217.4600067138672,217.25,217.25,0
2018-02-16,218.0,218.0,217.47999572753906,217.47999572753906,0
2018-02-19,217.32000732421875,217.6199951171875,217.32000732421875,217.6199951171875,1765
2018-02-20,217.00999450683594,217.08999633789062,216.97999572753906,216.97999572753906,134
2018-02-21,217.02000427246094,217.22000122070312,217.02000427246094,217.22000122070312,1
2018-02-22,217.22999572753906,217.22999572753906,216.9499969482422,216.9499969482422,0
2018-02-23,217.7899932861328,217.7899932861328,217.25999450683594,217.25999450683594,765
2018-02-26,218.05999755859375,218.24000549316406,217.8300018310547,217.8300018310547,1397
2018-02-27,217.88999938964844,218.14999389648438,217.88999938964844,218.14999389648438,0
2018-02-28,218.22999572753906,218.22999572753906,217.86000061035156,217.86000061035156,0
2018-03-01,218.47999572753906,218.58999633789062,218.1699981689453,218.32000732421875,6016
2018-03-02,218.13999938964844,218.77999877929688,218.13999938964844,218.77999877929688,163
2018-03-05,218.2100067138672,218.2100067138672,218.05999755859375,218.2100067138672,1248
2018-03-06,217.83999633789062,218.1300048828125,217.83999633789062,218.08999633789062,18
2018-03-07,218.3800048828125,218.42999267578125,218.13999938964844,218.13999938964844,259
2018-03-08,218.41000366210938,218.94000244140625,217.2100067138672,217.9600067138672,13687
2018-03-09,218.0399932861328,218.3800048828125,218.0399932861328,218.25999450683594,22636
2018-03-12,218.27000427246094,218.27000427246094,217.89999389648438,217.89999389648438,328
2018-03-13,218.32000732421875,218.38999938964844,218.2100067138672,218.3699951171875,4070
2018-03-14,218.22000122070312,218.25,217.91000366210938,218.22999572753906,189
2018-03-15,218.38999938964844,218.38999938964844,218.1999969482422,218.1999969482422,21
2018-03-16,218.55999755859375,218.80999755859375,218.4600067138672,218.80999755859375,140
2018-03-19,218.7100067138672,218.7100067138672,218.35000610351562,218.5399932861328,537
2018-03-20,219.00999450683594,219.00999450683594,218.5,218.5,21
2018-03-21,218.9199981689453,218.94000244140625,218.6999969482422,218.94000244140625,485
2018-03-22,219.69000244140625,219.69000244140625,219.27999877929688,219.27999877929688,118
2018-03-23,220.0500030517578,220.0500030517578,219.69000244140625,219.80999755859375,4242
2018-03-26,220.07000732421875,220.07000732421875,219.75,219.75,887
2018-03-27,220.49000549316406,220.49000549316406,220.02999877929688,220.02999877929688,12
2018-03-28,220.5800018310547,220.5800018310547,220.32000732421875,220.42999267578125,393
2018-03-29,220.8000030517578,220.8000030517578,220.3300018310547,220.49000549316406,644
2018-04-03,220.91000366210938,221.02999877929688,220.6199951171875,220.75,1794
2018-04-04,221.14999389648438,222.38999938964844,220.80999755859375,220.80999755859375,81402
2018-04-05,220.4600067138672,220.99000549316406,220.4600067138672,220.99000549316406,1426
2018-04-06,220.72999572753906,220.72999572753906,220.36000061035156,220.6300048828125,44
2018-04-09,220.58999633789062,220.8000030517578,220.58999633789062,220.8000030517578,113
2018-04-10,220.4600067138672,220.86000061035156,220.30999755859375,220.6300048828125,2922
2018-04-11,220.77999877929688,220.77999877929688,220.5,220.6199951171875,30
2018-04-12,220.5,220.6699981689453,220.44000244140625,220.6699981689453,39
2018-04-13,220.64999389648438,220.64999389648438,220.11000061035156,220.44000244140625,1068
2018-04-16,220.5800018310547,220.97000122070312,220.38999938964844,220.97000122070312,1120
2018-04-17,221.11000061035156,221.27000427246094,220.60000610351562,220.60000610351562,219
2018-04-18,221.25999450683594,221.50999450683594,221.1199951171875,221.1199951171875,202
2018-04-19,220.61000061035156,221.07000732421875,220.61000061035156,221.07000732421875,0
2018-04-20,220.63999938964844,220.63999938964844,220.3699951171875,220.55999755859375,13
2018-04-23,220.1999969482422,220.44000244140625,220.1999969482422,220.22000122070312,1226
2018-04-24,220.35000610351562,220.4600067138672,219.97999572753906,220.4499969482422,1038
2018-04-25,220.33999633789062,220.4499969482422,220.17999267578125,220.17999267578125,139
2018-04-26,220.9499969482422,220.9499969482422,220.52999877929688,220.52999877929688,10
2018-04-27,221.14999389648438,221.2100067138672,221.02000427246094,221.2100067138672,65
2018-04-30,220.94000244140625,220.94000244140625,220.91000366210938,220.91000366210938,0
2018-05-02,220.91000366210938,221.10000610351562,220.7899932861328,220.9499969482422,1704
2018-05-03,221.4499969482422,222.2100067138672,220.89999389648438,222.2100067138672,71874
2018-05-04,220.91000366210938,221.35000610351562,220.91000366210938,221.3300018310547,1081
2018-05-07,221.4199981689453,221.4199981689453,220.9199981689453,220.9199981689453,1109
2018-05-08,220.63999938964844,221.2899932861328,220.57000732421875,221.2899932861328,2723
2018-05-09,220.91000366210938,220.99000549316406,220.4499969482422,220.8000030517578,4653
2018-05-10,220.8300018310547,221.0,220.7100067138672,220.7100067138672,59
2018-05-11,221.1699981689453,221.22999572753906,221.02000427246094,221.02000427246094,189
2018-05-14,220.86000061035156,221.05999755859375,220.75,221.05999755859375,3073
2018-05-15,220.58999633789062,220.8300018310547,220.58999633789062,220.77000427246094,30
2018-05-16,219.64999389648438,220.5399932861328,219.64999389648438,220.5399932861328,46
2018-05-17,219.52999877929688,219.52999877929688,219.44000244140625,219.44000244140625,1007
2018-05-18,219.41000366210938,219.5,219.1999969482422,219.3300018310547,369
2018-05-21,218.4499969482422,219.19000244140625,218.4499969482422,219.19000244140625,185
2018-05-22,218.8300018310547,219.02000427246094,218.66000366210938,218.8000030517578,2824
2018-05-23,218.7100067138672,219.0399932861328,218.7100067138672,219.0399932861328,0
2018-05-24,219.3300018310547,219.4499969482422,218.9199981689453,218.9199981689453,6
2018-05-25,218.83999633789062,219.3800048828125,218.75,219.07000732421875,2989
2018-05-28,217.64999389648438,219.07000732421875,217.64999389648438,219.07000732421875,6754
2018-05-29,214.94000244140625,217.0500030517578,214.33999633789062,217.0500030517578,1881
2018-05-30,215.39999389648438,215.39999389648438,215.1300048828125,215.1300048828125,28
2018-05-31,217.35000610351562,217.35000610351562,216.5,216.5,633
2018-06-01,217.8000030517578,218.75999450683594,217.8000030517578,218.47999572753906,1930
2018-06-04,218.44000244140625,218.55999755859375,218.1699981689453,218.1699981689453,4341
2018-06-05,217.74000549316406,218.5399932861328,217.74000549316406,218.5399932861328,1754
2018-06-06,215.80999755859375,218.3000030517578,215.80999755859375,218.3000030517578,657
2018-06-07,215.60000610351562,216.0,215.60000610351562,215.6300048828125,277
2018-06-08,215.33999633789062,215.4199981689453,215.33999633789062,215.3800048828125,17
2018-06-11,216.63999938964844,216.7899932861328,216.5800018310547,216.6300048828125,1477
2018-06-12,216.6699981689453,216.89999389648438,216.6699981689453,216.80999755859375,2014
2018-06-13,217.2100067138672,217.2100067138672,216.99000549316406,217.11000061035156,812
2018-06-14,218.24000549316406,218.24000549316406,217.0399932861328,217.0399932861328,1029
2018-06-15,219.05999755859375,219.07000732421875,218.97999572753906,219.07000732421875,1007
2018-06-18,219.30999755859375,219.32000732421875,218.97999572753906,219.1199951171875,2923
2018-06-19,219.5399932861328,219.5399932861328,219.52000427246094,219.52000427246094,0
2018-06-20,219.52999877929688,219.77999877929688,219.52999877929688,219.6300048828125,102
2018-06-21,218.6199951171875,219.58999633789062,218.6199951171875,219.58999633789062,70
2018-06-22,218.55999755859375,219.0399932861328,218.55999755859375,218.80999755859375,200
2018-06-25,217.88999938964844,218.47000122070312,217.88999938964844,218.47000122070312,0
2018-06-26,217.22000122070312,217.7100067138672,217.22000122070312,217.7100067138672,0
2018-06-27,218.0800018310547,218.0800018310547,217.5500030517578,217.5500030517578,0
2018-06-28,218.47999572753906,218.47999572753906,218.27999877929688,218.27999877929688,17
2018-06-29,219.60000610351562,219.60000610351562,218.67999267578125,218.72000122070312,1
2018-07-02,220.0800018310547,220.25999450683594,219.5399932861328,219.5399932861328,1618
2018-07-03,220.42999267578125,220.42999267578125,220.19000244140625,220.19000244140625,0
2018-07-04,220.30999755859375,220.30999755859375,220.22000122070312,220.22000122070312,0
2018-07-05,220.0399932861328,220.0399932861328,219.94000244140625,219.94000244140625,0
2018-07-06,219.97999572753906,220.24000549316406,219.9600067138672,219.9600067138672,35
2018-07-09,220.07000732421875,220.0800018310547,220.07000732421875,220.0800018310547,25
2018-07-10,219.92999267578125,220.14999389648438,219.92999267578125,220.14999389648438,30
2018-07-11,219.8300018310547,220.1999969482422,219.8300018310547,220.1999969482422,51
2018-07-12,219.89999389648438,219.94000244140625,219.89999389648438,219.94000244140625,61
2018-07-13,220.22000122070312,220.22000122070312,219.9199981689453,219.9199981689453,71
2018-07-16,219.67999267578125,220.10000610351562,219.67999267578125,220.0500030517578,88
2018-07-17,220.02999877929688,220.02999877929688,219.77000427246094,219.82000732421875,1520
2018-07-18,219.7100067138672,220.00999450683594,219.7100067138672,219.9600067138672,136
2018-07-19,219.94000244140625,219.94000244140625,219.64999389648438,219.77000427246094,235
2018-07-20,219.1999969482422,219.69000244140625,219.1999969482422,219.69000244140625,120
2018-07-23,218.77999877929688,219.4600067138672,218.77999877929688,218.92999267578125,197
2018-07-24,218.8300018310547,218.86000061035156,218.6300048828125,218.6300048828125,519
2018-07-25,219.1199951171875,219.33999633789062,218.92999267578125,218.92999267578125,683
2018-07-26,218.92999267578125,218.92999267578125,218.6699981689453,218.6699981689453,100
2018-07-27,218.85000610351562,218.99000549316406,218.85000610351562,218.99000549316406,114
2018-07-30,218.2899932861328,218.80999755859375,218.2899932861328,218.80999755859375,0
2018-07-31,218.72999572753906,218.72999572753906,218.72999572753906,218.72999572753906,0
2018-08-01,217.88999938964844,218.4499969482422,217.8300018310547,218.4499969482422,165
2018-08-02,217.27000427246094,217.41000366210938,217.2100067138672,217.41000366210938,188
2018-08-03,217.49000549316406,217.49000549316406,216.8699951171875,216.8699951171875,0
2018-08-06,217.8800048828125,218.05999755859375,217.64999389648438,217.64999389648438,2473
2018-08-07,217.7899932861328,217.83999633789062,217.7899932861328,217.83999633789062,29
2018-08-08,217.74000549316406,218.3000030517578,217.74000549316406,217.94000244140625,2430
2018-08-09,217.91000366210938,217.91000366210938,217.67999267578125,217.82000732421875,104
2018-08-10,217.89999389648438,218.0800018310547,217.8699951171875,218.0800018310547,29
2018-08-13,217.0,217.5500030517578,217.0,217.5500030517578,698
2018-08-14,217.33999633789062,217.4600067138672,217.25999450683594,217.25999450683594,3021
2018-08-15,216.80999755859375,217.32000732421875,216.80999755859375,217.32000732421875,275
2018-08-16,216.85000610351562,216.8699951171875,216.85000610351562,216.8699951171875,0
2018-08-17,216.97000122070312,216.97999572753906,216.97000122070312,216.97999572753906,0
2018-08-20,217.52000427246094,217.52000427246094,216.99000549316406,216.99000549316406,837
2018-08-21,217.83999633789062,217.83999633789062,217.41000366210938,217.41000366210938,599
2018-08-22,217.39999389648438,217.8699951171875,217.39999389648438,217.8699951171875,70
2018-08-23,217.3699951171875,217.63999938964844,217.3699951171875,217.63999938964844,0
2018-08-24,217.25,217.3800048828125,217.25,217.3800048828125,0
2018-08-27,216.86000061035156,217.47000122070312,216.86000061035156,217.47000122070312,470
2018-08-28,216.64999389648438,217.22000122070312,216.61000061035156,216.8300018310547,268
2018-08-29,216.69000244140625,216.69000244140625,216.4199981689453,216.6699981689453,1007
2018-08-30,216.94000244140625,217.0500030517578,216.6300048828125,216.8000030517578,1963
2018-08-31,216.63999938964844,217.0,216.63999938964844,216.88999938964844,279
2018-09-03,216.6999969482422,216.6999969482422,216.5800018310547,216.5800018310547,29
2018-09-04,217.22000122070312,217.22000122070312,216.8000030517578,216.8000030517578,0
2018-09-05,217.30999755859375,217.55999755859375,216.9499969482422,217.55999755859375,373
2018-09-06,217.64999389648438,217.64999389648438,217.25,217.25,343
2018-09-07,217.32000732421875,217.89999389648438,217.25,217.89999389648438,184
